dataid,prediction
10265, 1988.0549532828286 
10266, 1987.330911881419 
10267, 1984.674416342644 
10268, 1987.0124280303032 
10269, 1989.1229144817605 
10270, 1984.7016289682535 
10271, 1983.228352186922 
10272, 1984.5093313492064 
10273, 1981.5375445387947 
10274, 1983.0530450575993 
10275, 1987.668812423687 
10276, 1988.5980909163936 
10277, 1985.2339236213054 
10278, 1983.487977453102 
10279, 1988.662166666667 
10280, 2004.1395869772696 
10281, 1996.5105574827214 
10282, 1999.1575510808636 
10283, 2001.2795632157236 
10284, 2001.4911265536743 
10285, 1997.9697253447396 
10286, 1996.6958442137932 
10287, 2004.4006307659113 
10288, 1996.6094940526932 
10289, 1986.9866154597046 
10290, 1992.9012028804539 
10291, 1994.120132714507 
10292, 1994.7547523444691 
10293, 1995.3541859582415 
10294, 1997.0598986972577 
10295, 1997.8573821262962 
10296, 1996.0687410506166 
10297, 1998.8625318157938 
10298, 1995.1656699411699 
10299, 1999.5279520321412 
10300, 2003.3266821365423 
10301, 2003.6349490746227 
10302, 2002.6766168901754 
10303, 2003.1766423119648 
10304, 2003.3587624479303 
10305, 1998.8262984356331 
10306, 1999.303522250776 
10307, 1998.936861764405 
10308, 2000.205547508048 
10309, 2000.002828973314 
10310, 2004.810031821943 
10311, 2001.577683646553 
10312, 1996.6231643604935 
10313, 2002.095594599338 
10314, 1998.7190204004332 
10315, 1993.6206164687162 
10316, 1998.633082854237 
10317, 2001.5229378349802 
10318, 1988.5328541666659 
10319, 1985.888797979798 
10320, 1986.3471134559886 
10321, 1993.4722242757243 
10322, 1988.2502081317384 
10323, 1986.3244770923518 
10324, 1991.682979708157 
10325, 1983.9771875763126 
10326, 1995.4152600732602 
10327, 1990.7919561071235 
10328, 1987.5135486180493 
10329, 1990.8875464951718 
10330, 1991.5570931013438 
10331, 1994.4887814377653 
10332, 1992.0263037518039 
10333, 1990.1042126068373 
10334, 1987.9981135939224 
10335, 1987.3225444416685 
10336, 1987.8434999999997 
10337, 1994.2888926922753 
10338, 1985.662898323898 
10339, 1990.7417262876004 
10340, 1983.871841537547 
10341, 1992.8616369678225 
10342, 1988.885016712455 
10343, 1989.3879956709957 
10344, 1989.7557642814704 
10345, 1987.90863535076 
10346, 1988.301318001443 
10347, 2003.543885471283 
10348, 2003.6352010537416 
10349, 2003.1203471565457 
10350, 2003.0509107943012 
10351, 2003.1548795570823 
10352, 2004.888468860949 
10353, 2003.087252177134 
10354, 1991.7585484043732 
10355, 1996.0024878038626 
10356, 1993.2386925990672 
10357, 1983.0686158078036 
10358, 1992.2301953352205 
10359, 1988.5718432539682 
10360, 1993.8479086777397 
10361, 1992.847920445296 
10362, 1993.0776790509976 
10363, 1997.6880402115523 
10364, 1992.0876287740032 
10365, 1998.4608221408782 
10366, 1994.3530824037068 
10367, 1992.7002754689756 
10368, 1997.4630613632482 
10369, 1995.0130080454758 
10370, 1991.2501866098464 
10371, 1987.9892422993673 
10372, 1995.52783166874 
10373, 2001.4560559228705 
10374, 1997.1585836430897 
10375, 1999.545851029474 
10376, 1998.0193519203015 
10377, 1995.5829274540818 
10378, 1998.5355533311722 
10379, 1998.4676358456027 
10380, 2000.2604615841035 
10381, 1998.138379767792 
10382, 1989.0493814033193 
10383, 1990.017497767347 
10384, 1991.5163550061054 
10385, 2003.980335458047 
10386, 2004.138268918398 
10387, 2004.8823146759478 
10388, 2001.9753280997538 
10389, 2003.4361558347778 
10390, 2004.2513116298908 
10391, 2003.0119800243813 
10392, 1987.922053391053 
10393, 1985.9947793109677 
10394, 1985.6797071400824 
10395, 1988.1056709956706 
10396, 1986.954406843156 
10397, 1989.4032857868194 
10398, 1985.7244945887444 
10399, 1985.0380741203244 
10400, 1990.0147774276377 
10401, 1989.2500369769116 
10402, 1989.039706244778 
10403, 1992.0277703823956 
10404, 1990.4979383926877 
10405, 1986.4092542041285 
10406, 1983.7389799995758 
10407, 1984.9366469155839 
10408, 1992.2991773088027 
10409, 1991.362444446077 
10410, 1987.4048423104675 
10411, 1989.2401897130644 
10412, 1984.816702964519 
10413, 2002.0505556163794 
10414, 1989.5584447102613 
10415, 2002.192522208688 
10416, 2001.7299722491819 
10417, 2000.9568575446604 
10418, 2003.1890947701781 
10419, 2001.0380337868596 
10420, 2003.8708635762969 
10421, 2002.5974327081346 
10422, 2001.1182207918127 
10423, 1994.560062062698 
10424, 1998.842409269652 
10425, 1996.2728738125913 
10426, 2004.0799737200387 
10427, 2001.2388349350203 
10428, 2005.3857485770138 
10429, 1999.4399972742403 
10430, 2003.2381612086047 
10431, 1994.3292550464248 
10432, 2002.0473541992533 
10433, 2003.9485901162648 
10434, 2000.2139541552158 
10435, 2001.8519125859304 
10436, 2002.0297656811388 
10437, 2001.8842910978785 
10438, 2002.5929155071344 
10439, 2001.2156421131494 
10440, 2000.6376134739442 
10441, 2001.861763203457 
10442, 2001.7975377713842 
10443, 2004.4295845583224 
10444, 2004.7934225658473 
10445, 2000.0989274368344 
10446, 1998.6085725108223 
10447, 1999.9417615699526 
10448, 2003.8964908491666 
10449, 2004.370499580389 
10450, 2002.363474626167 
10451, 2004.7210929750522 
10452, 2003.6893770533384 
10453, 1999.6773696789323 
10454, 2000.53496858452 
10455, 2003.7663705651835 
10456, 2004.5778259972 
10457, 2002.7647395132392 
10458, 2002.8632982241352 
10459, 2002.4970391207783 
10460, 2004.3810903662286 
10461, 1991.658818043068 
10462, 1991.1844378607493 
10463, 1988.1789465534464 
10464, 1988.5533125763127 
10465, 1990.0976170634926 
10466, 1990.1094663877798 
10467, 1991.143344599844 
10468, 1998.4201957907994 
10469, 1995.0129848395422 
10470, 1998.2929371261916 
10471, 1998.2165941740284 
10472, 2002.963059076479 
10473, 1991.7991201393643 
10474, 1997.5775899406965 
10475, 1989.820367663769 
10476, 2000.3372521829012 
10477, 2000.7058291458543 
10478, 1994.5500236568994 
10479, 1988.5727591436344 
10480, 1996.5559757774906 
10481, 1988.6018547367667 
10482, 1990.2771350677608 
10483, 2000.2370606307575 
10484, 2002.4203206590928 
10485, 2004.316422716538 
10486, 2005.6616043881947 
10487, 2002.4344338881963 
10488, 2002.2228755621275 
10489, 2003.2657515723229 
10490, 2002.3552239661894 
10491, 2001.7274284462694 
10492, 2002.1629491507606 
10493, 1995.1828420190914 
10494, 2000.2036875470535 
10495, 2004.1913167318642 
10496, 2003.741308454627 
10497, 2003.1018440713212 
10498, 2002.1012025131724 
10499, 2004.718498544383 
10500, 2002.1893279115195 
10501, 1991.3327943722948 
10502, 2000.7314512927312 
10503, 2000.3702745275548 
10504, 1993.782511122048 
10505, 2005.310994080848 
10506, 2001.773380273494 
10507, 2000.8241032601463 
10508, 2001.4525856882753 
10509, 2001.005317842461 
10510, 2001.4288514150662 
10511, 1999.5063903253604 
10512, 1999.7319867085416 
10513, 1999.8853837755046 
10514, 2002.1935458279104 
10515, 1999.699663232136 
10516, 2002.970031355947 
10517, 2003.3136505962204 
10518, 1985.95797492785 
10519, 1988.532452103452 
10520, 1983.7031771655625 
10521, 1985.0896513213736 
10522, 1989.817098686036 
10523, 1985.80767456155 
10524, 1990.4621813880563 
10525, 1985.5974610805863 
10526, 1976.104282114128 
10527, 1985.8288713924962 
10528, 1987.8812872960375 
10529, 1988.3853706293712 
10530, 1988.466784473696 
10531, 1982.6946486291488 
10532, 1984.240785645318 
10533, 1987.27085064935 
10534, 1985.7857070707073 
10535, 1988.1649519538762 
10536, 1984.7549361471858 
10537, 1985.373501299175 
10538, 1991.7053383283387 
10539, 1984.702319444444 
10540, 1987.3047073482073 
10541, 1988.38998394661 
10542, 1995.2001197585093 
10543, 1982.2469246031742 
10544, 1993.1043581557335 
10545, 1989.835135760073 
10546, 1989.4674934371183 
10547, 2004.2863816006857 
10548, 2004.958809705721 
10549, 2003.8674944519403 
10550, 2003.581006348744 
10551, 2003.7115121985862 
10552, 2003.8839447905368 
10553, 2003.6213710979773 
10554, 2003.6294952045898 
10555, 2004.2256828325394 
10556, 1998.9416157226203 
10557, 2004.323061143984 
10558, 2002.0488065327777 
10559, 2000.1104958068215 
10560, 2000.0784410105196 
10561, 1999.050472231673 
10562, 1992.732718005235 
10563, 2005.26862763981 
10564, 2002.8729391251586 
10565, 2003.9963535744475 
10566, 2004.369878816538 
10567, 2004.0545358758384 
10568, 2004.840812637692 
10569, 2005.6293098950284 
10570, 1998.2778967072452 
10571, 2005.6446965716561 
10572, 2005.7138226527757 
10573, 2005.7166233414205 
10574, 2005.2709454866338 
10575, 2004.5840460542508 
10576, 2003.8108900706604 
10577, 1998.9395740135471 
10578, 2003.9630597391165 
10579, 2003.9928423770389 
10580, 2000.0483578454139 
10581, 2004.9834151860766 
10582, 2003.8634972657046 
10583, 2003.5630072224565 
10584, 2002.8960027907337 
10585, 1999.5927812285288 
10586, 2005.5506637196322 
10587, 2004.433402050771 
10588, 2005.1335075728232 
10589, 2003.5662431702906 
10590, 2000.3779637294674 
10591, 2002.7973239706748 
10592, 2002.3507429762658 
10593, 2001.8376103593046 
10594, 1999.5688767776853 
10595, 2002.2357571645657 
10596, 2003.8618260440355 
10597, 2003.198116274928 
10598, 2002.613254699682 
10599, 2003.447053900262 
10600, 2002.4338749172387 
10601, 2002.3721595536097 
10602, 2004.0547563848656 
10603, 1998.0886885516247 
10604, 2005.0501601502299 
10605, 1995.55221611247 
10606, 2002.0227732994574 
10607, 2002.7491763605146 
10608, 2002.5569892752494 
10609, 2002.2369874920953 
10610, 2000.5594390120334 
10611, 2003.3541661733896 
10612, 1997.6461330324094 
10613, 2002.0822124122383 
10614, 2004.3257622544606 
10615, 2002.855312360941 
10616, 1995.7630365949415 
10617, 1997.752446400821 
10618, 2004.9937020318675 
10619, 1999.4112242024098 
10620, 1999.7931251674877 
10621, 1992.6409940476192 
10622, 2000.3432310117284 
10623, 1991.9964534978913 
10624, 2003.6121586042668 
10625, 2003.654365403069 
10626, 2003.4894710026479 
10627, 2002.0564584347285 
10628, 1999.7042229629453 
10629, 1998.7012573616 
10630, 1997.4665340792249 
10631, 1996.9715496564068 
10632, 2000.7006344655351 
10633, 1993.9706563175384 
10634, 1998.6772427180667 
10635, 2001.3421113625147 
10636, 2000.566575357391 
10637, 1996.838704812732 
10638, 2003.7255181206283 
10639, 2002.4938280541478 
10640, 2002.04389734455 
10641, 1989.398253193701 
10642, 1988.7063154761906 
10643, 1993.723400835602 
10644, 1991.1443035714276 
10645, 1994.7527273525081 
10646, 1998.1599580841273 
10647, 1985.7102814130312 
10648, 1989.698164682539 
10649, 1991.4612310051066 
10650, 1998.7276817453653 
10651, 1997.0629413418117 
10652, 1997.1103130332704 
10653, 2001.9659099201172 
10654, 1995.064795914958 
10655, 1996.3753197335404 
10656, 2001.0080838015672 
10657, 1998.2820919465057 
10658, 1997.1450791962384 
10659, 2000.9432121266498 
10660, 2000.622774861588 
10661, 1996.6408759537244 
10662, 2000.6490370914491 
10663, 1996.2003354107528 
10664, 2001.1384413538033 
10665, 1994.1979756958012 
10666, 1995.5746359219129 
10667, 2000.86876857365 
10668, 2002.8146277304486 
10669, 2000.3681690917465 
10670, 2001.8317422554737 
10671, 1999.0870818306223 
10672, 1999.5985706895578 
10673, 2000.6492731727944 
10674, 2000.7433930744246 
10675, 2000.7734853536126 
10676, 1998.7688076035909 
10677, 1994.5827440372448 
10678, 1996.5507220775253 
10679, 1994.1929698019826 
10680, 1997.5829842849364 
10681, 1997.2014454915302 
10682, 1996.4282194107063 
10683, 1994.1180645850116 
10684, 1993.1123841991343 
10685, 1997.2887631409744 
10686, 1995.5320457395567 
10687, 1991.8138228646346 
10688, 1999.070007478186 
10689, 1997.1853523416946 
10690, 1991.10441468254 
10691, 1996.5395844841428 
10692, 1997.6039331000738 
10693, 2001.3007212183313 
10694, 1998.8108384658638 
10695, 1998.1300275939443 
10696, 1999.6631995314979 
10697, 2001.631007233478 
10698, 2000.9326592232317 
10699, 2003.0993716506446 
10700, 1996.1626272657904 
10701, 1999.6906069457784 
10702, 1997.9743186642613 
10703, 1998.7081026326612 
10704, 2001.3211501817332 
10705, 2001.5803798117736 
10706, 1989.9781177262275 
10707, 1992.50877338232 
10708, 1996.5753167180578 
10709, 1990.6383854720805 
10710, 1984.0627406482408 
10711, 1990.1070737179482 
10712, 1986.6654218975473 
10713, 1985.7990130286382 
10714, 1988.4200000000003 
10715, 1987.518506688573 
10716, 1987.1862324754488 
10717, 1991.6807068833944 
10718, 1988.2710161353489 
10719, 1998.5819123386025 
10720, 1994.493289321789 
10721, 1990.5092749676796 
10722, 1994.3735564296815 
10723, 1993.2685932848824 
10724, 1986.3299246170493 
10725, 1984.3171114857362 
10726, 1993.4374577860647 
10727, 1988.2665476190477 
10728, 2004.2600662806717 
10729, 2003.5652594223407 
10730, 2004.1503266867 
10731, 2004.2630914404788 
10732, 1998.2484515947292 
10733, 2005.3189026444802 
10734, 2005.6831796228103 
10735, 2005.7889036640317 
10736, 1999.6204445059418 
10737, 2000.8646009246597 
10738, 1997.1677739621487 
10739, 2004.6325622894315 
10740, 2000.704346361972 
10741, 2002.1582785462215 
10742, 2000.3651015827563 
10743, 2004.941180721705 
10744, 2004.0252703542376 
10745, 2004.4612110862104 
10746, 1998.8091912612758 
10747, 2002.2364554873625 
10748, 1997.4584202783121 
10749, 2001.9718162958463 
10750, 2003.4987114152789 
10751, 2000.3727681056118 
10752, 2001.8299977535582 
10753, 2003.887925254395 
10754, 2003.6955291670458 
10755, 2001.4681723462274 
10756, 2003.5180089102744 
10757, 2005.0775254448133 
10758, 2003.457294873443 
10759, 1999.4622132108086 
10760, 2004.0845742355311 
10761, 2003.66239151614 
10762, 1997.379900637956 
10763, 2003.2714832382353 
10764, 2001.8065702400481 
10765, 1997.63457357876 
10766, 2004.184207937876 
10767, 2001.1799298013834 
10768, 2002.3971800910194 
10769, 2003.6883122704592 
10770, 2000.2630584405479 
10771, 1998.294286597712 
10772, 2002.5256956169503 
10773, 1995.8894476517419 
10774, 2003.7411769461105 
10775, 2004.8259357893494 
10776, 2000.6484488227343 
10777, 2003.1018534472255 
10778, 2004.6210075372155 
10779, 2000.6750261239088 
10780, 2005.206872137038 
10781, 2001.943582131627 
10782, 2001.9331855759344 
10783, 2002.7212074207696 
10784, 2004.6201005002088 
10785, 2006.0896676640084 
10786, 1992.327164165427 
10787, 2000.3149418246417 
10788, 2000.74995274827 
10789, 2000.754437709423 
10790, 2005.029042256577 
10791, 2001.6884702675889 
10792, 1992.6053918910031 
10793, 2005.2957153356003 
10794, 2003.4654136136303 
10795, 2005.2057349003098 
10796, 2000.798218681315 
10797, 2002.5914645222597 
10798, 1997.0643731270973 
10799, 2003.969784473405 
10800, 2001.030327820296 
10801, 2004.4287845835904 
10802, 2004.5491763398902 
10803, 2004.3054489042997 
10804, 1999.3805855644023 
10805, 2003.9286041688592 
10806, 1998.700959890694 
10807, 2002.2393259010494 
10808, 2001.8091934445815 
10809, 2002.791714490381 
10810, 2000.7329521446036 
10811, 2003.910303143 
10812, 2001.1116792471657 
10813, 2004.6612604902464 
10814, 2005.676415706094 
10815, 2002.593338082159 
10816, 2002.2201535100328 
10817, 2005.355094401915 
10818, 2001.4828749878548 
10819, 2004.496579932714 
10820, 2005.853297510441 
10821, 1996.4096875874486 
10822, 2001.5665360937521 
10823, 2000.9719402095748 
10824, 1991.8105114538234 
10825, 1986.6686185064934 
10826, 1989.2748013987646 
10827, 1998.6783181818182 
10828, 2000.7563176703813 
10829, 1992.8688060828063 
10830, 2003.4153294569019 
10831, 1997.7228439142561 
10832, 1998.4764211061818 
10833, 2001.843995676491 
10834, 1999.425588039488 
10835, 1998.865549708014 
10836, 1999.5637745352478 
10837, 1996.913672827173 
10838, 1999.6571020210758 
10839, 1999.4416109307358 
10840, 1999.1007505219989 
10841, 1997.7237197663444 
10842, 1998.8624844024307 
10843, 2001.4242243291624 
10844, 1999.788094929172 
10845, 1999.3070995001735 
10846, 1993.7647521579725 
10847, 1993.8439595057723 
10848, 2000.454621054092 
10849, 1997.3605550074928 
10850, 1991.1220956404704 
10851, 1997.1739790764786 
10852, 2001.8628921604716 
10853, 1996.283706641398 
10854, 2003.7661779364419 
10855, 2000.9597512314112 
10856, 2000.8440149494895 
10857, 2001.984964877821 
10858, 1998.5556730230555 
10859, 1997.5102430675627 
10860, 1992.8650779220782 
10861, 1996.6307229861645 
10862, 1995.3674334276834 
10863, 2001.062016889808 
10864, 1999.2998167409385 
10865, 1997.4479711815961 
10866, 2001.0440249671549 
10867, 1995.295677639355 
10868, 1999.711416512186 
10869, 2005.0184068611443 
10870, 2004.025502385764 
10871, 2002.4134409508524 
10872, 2005.4956645461411 
10873, 1995.177568231196 
10874, 1998.849745489668 
10875, 2002.252386693302 
10876, 1998.9063765676997 
10877, 2002.8344593428317 
10878, 1997.0891959131002 
10879, 2000.4030208476913 
10880, 2003.1140033440686 
10881, 1992.9802628898876 
10882, 2002.940041931971 
10883, 2001.3041979095462 
10884, 1999.7112801873693 
10885, 2003.2669482894669 
10886, 1995.4970684854363 
10887, 1993.9924364464352 
10888, 2003.41626624839 
10889, 2001.5515645020403 
10890, 2004.707348054519 
10891, 1998.1998093862283 
10892, 2000.4031886808368 
10893, 2003.3887122621093 
10894, 2003.7305103249312 
10895, 2003.2658748158494 
10896, 2004.4223175465222 
10897, 2002.7088765316894 
10898, 1997.8118622414343 
10899, 2004.43085264816 
10900, 2003.8030165653267 
10901, 2002.866148516149 
10902, 2002.7464130580006 
10903, 1992.0852187950936 
10904, 1996.5080944440624 
10905, 2000.521129183918 
10906, 1993.0112839729718 
10907, 1988.4574027127837 
10908, 1989.6497814228903 
10909, 1993.1720553613056 
10910, 1990.351138472638 
10911, 1989.6176064907313 
10912, 1990.7186334823805 
10913, 1990.275347763348 
10914, 1991.440511460517 
10915, 1990.7507957867304 
10916, 1989.0399224101932 
10917, 1989.975456602957 
10918, 1990.6312760531955 
10919, 1987.4766091269848 
10920, 1990.9213486644069 
10921, 1990.183425262238 
10922, 1988.9254188973437 
10923, 1989.2408041544813 
10924, 1989.949540771729 
10925, 1992.8710785270277 
10926, 1992.1580690004441 
10927, 1998.1629225427346 
10928, 1997.5210224913974 
10929, 1995.6299906302845 
10930, 1998.7390886331805 
10931, 1997.5673683469304 
10932, 1995.289749911273 
10933, 1994.4269629477953 
10934, 1996.083504116799 
10935, 1989.9811668413233 
10936, 1989.281526893219 
10937, 1991.1421755328008 
10938, 1987.8571440087683 
10939, 1987.4569705111069 
10940, 1989.4835631473784 
10941, 1988.8009361406573 
10942, 1995.9824539724975 
10943, 1994.7892747284384 
10944, 1994.4229508053215 
10945, 1997.2222391358646 
10946, 1994.5178276674308 
10947, 1995.8330722724986 
10948, 1991.3740229241212 
10949, 1992.364614628427 
10950, 1998.8330627794148 
10951, 1996.7412720404377 
10952, 1996.7388966519593 
10953, 1998.0750815467427 
10954, 1993.8555726773216 
10955, 1995.9201840847063 
10956, 1996.2776458753672 
10957, 1996.8753537369494 
10958, 1996.6901714674207 
10959, 1996.852618187527 
10960, 1998.1461223670349 
